Time,Sx,Sy,Sz,Hx,Hy,Hz
13.953953953953954,-0.03254729513719328,0.27068520511777405,0.9621175569072187,5.969026041820607,0.8962855960726325,0.0
13.973973973973974,-0.018789678734469555,0.1540296464825196,0.9878875522938017,5.969026041820607,0.5114466098332304,0.0
13.993993993993994,-0.012515684200269035,0.03515186188109558,0.9993036096476405,5.969026041820607,0.11852567047487819,0.0
14.014014014014014,-0.014093281579041833,-0.08423139999744526,0.9963465514911546,5.969026041820607,-0.2762682286288807,0.0
14.034034034034034,-0.023428454628084603,-0.20240266802972476,0.9790220975482117,5.969026041820607,-0.6666964973245555,0.0
14.054054054054054,-0.039969458287117274,-0.31764677933281626,0.9473663314596075,5.969026041820607,-1.0465895317800515,0.0
14.074074074074074,-0.0627321661399656,-0.4282561519746058,0.9014773117648617,5.969026041820607,-1.4099442074549091,0.0
14.094094094094094,-0.09034718149543745,-0.5325411912650034,0.8415683373329774,5.969026041820607,-1.7510187413400689,0.0
14.114114114114114,-0.12112935816297102,-0.628847981911521,0.7680350865919761,5.969026041820607,-2.0644234244416833,0.0
14.134134134134134,-0.15316946040044702,-0.7155843300102829,0.6815263626917747,5.969026041820607,-2.3452057907401156,0.0
14.154154154154154,-0.18444580473087363,-0.7912539002282745,0.5830068700197566,5.969026041820607,-2.588928876772432,0.0
14.174174174174174,-0.21295107626146237,-0.8544968058015124,0.4738006416137546,5.969026041820607,-2.7917413351694065,0.0
14.194194194194194,-0.23682657698392182,-0.904133743754846,0.35560560433917854,5.969026041820607,-2.950438294202097,0.0
14.214214214214214,-0.25449360381171937,-0.9392098235232598,0.2304732370923715,5.969026041820607,-3.0625120016274683,0.0
14.234234234234235,-0.2647701617175261,-0.9590337858035343,0.10075196847168683,5.969026041820607,-3.1261914525510566,0.0
14.254254254254255,-0.26696133426722446,-0.9632084584297517,-0.031001800192044682,5.969026041820607,-3.14047037510183,0.0
14.274274274274275,-0.26091358917351515,-0.9516490619785605,-0.16213624461983156,5.969026041820607,-3.1051231316855166,0.0
14.294294294294295,-0.24702691342740327,-0.9245872667719996,-0.2900277403372186,5.969026041820607,-3.020708284542405,0.0
14.314314314314315,-0.2262233819926874,-0.8825605241359255,-0.4122012890278362,5.969026041820607,-2.8885597692662093,0.0
14.334334334334335,-0.19987572926417763,-0.8263878925821845,-0.5264339881164456,5.969026041820607,-2.7107658157614325,0.0
14.354354354354355,-0.16970381302527268,-0.7571350831779179,-0.6308304698295303,5.969026041820607,-2.49013594973304,0.0
14.374374374374375,-0.13764979526688917,-0.6760725251985467,-0.7238635745319266,5.969026041820607,-2.2301565961559433,0.0
14.394394394394395,-0.1057440063920514,-0.5846307526443125,-0.8043786969917813,5.969026041820607,-1.934935986284639,0.0
14.414414414414415,-0.07597281516275194,-0.48435728900134706,-0.8715653434751783,5.969026041820607,-1.6091392387899865,0.0
14.434434434434435,-0.05015777935378007,-0.3768785205957374,-0.9249036587036292,5.969026041820607,-1.257914640881164,0.0
14.454454454454455,-0.029852532086674037,-0.26386893889211027,-0.9640964730852715,5.969026041820607,-0.8868122943281112,0.0
14.474474474474475,-0.0162609666600365,-0.14702878743737513,-0.9889985422777277,5.969026041820607,-0.5016964119529226,0.0
14.494494494494495,-0.010177915271577203,-0.028069769107302713,-0.9995541496599779,5.969026041820607,-0.10865265049246864,0.0
14.514514514514515,-0.01195204115596058,0.09129276561761855,-0.9957523686427197,5.969026041820607,0.28610805582726206,0.0
14.534534534534535,-0.02147015862400806,0.20934367515979382,-0.9776063921429443,5.969026041820607,0.6763476413697644,0.0
14.554554554554555,-0.03816246631227214,0.32437101352623066,-0.9451598128086188,5.969026041820607,1.0558994839015277,0.0
14.574574574574575,-0.06102882728687005,0.43467135155474307,-0.8985189471441621,5.969026041820607,1.4187658504459273,0.0
14.594594594594595,-0.08868676218045016,0.538560304773149,-0.8379065916533249,5.969026041820607,1.7592126743253609,0.0
14.614614614614615,-0.11944177449941695,0.6343903875949077,-0.7637293359764984,5.969026041820607,2.0718601657100475,0.0
14.634634634634635,-0.15137968585563702,0.720577216270418,-0.6766481109865843,5.969026041820607,2.3517678238330078,0.0
14.654654654654655,-0.18247875064615193,0.795633760851028,-0.5776403934595964,5.969026041820607,2.594512507496222,0.0
14.674674674674675,-0.21073666027381688,0.8582109615533607,-0.4680427389520977,5.969026041820607,2.7962583301857533,0.0
14.694694694694695,-0.23430462116202436,0.9071417692115791,-0.34956423594711994,5.969026041820607,2.9538172753040914,0.0
14.714714714714715,-0.251618161462053,0.9414847407011218,-0.22426498578441562,5.969026041820607,3.0646995736682046,0.0
14.734734734734735,-0.26151287725627687,0.9605628882995847,-0.09449842670747999,5.969026041820607,3.127153047201525,0.0
14.754754754754755,-0.2633135037100772,0.9639936524686666,0.03717844487774058,5.969026041820607,3.140190797104637,0.0
14.774774774774775,-0.2568867069186481,0.9517066516861341,0.16811802087921335,5.969026041820607,3.1036067989725113,0.0
14.794794794794795,-0.24265164856272325,0.9239471645268758,0.2957056215428145,5.969026041820607,3.0179791584218787,0.0
14.814814814814815,-0.22154709894331576,0.8812649249565541,0.4174793587599301,5.969026041820607,2.884660975782895,0.0
14.834834834834835,-0.19495882374759863,0.8244895052328364,0.531232635295825,5.969026041820607,2.705758964212427,0.0
14.854854854854855,-0.16461524855193194,0.7546950518921777,0.6350883392041844,5.969026041820607,2.4841001591089156,0.0
14.874874874874875,-0.13246228063341392,0.6731581988537716,0.727538166369861,5.969026041820607,2.2231872448910033,0.0
14.894894894894895,-0.10052924647015259,0.5813134604495216,0.8074456831910266,5.969026041820607,1.927143205073031,0.0
14.914914914914915,-0.07079720446469431,0.48071026439499104,0.8740168176555637,5.969026041820607,1.6006461702848114,0.0
14.934934934934935,-0.04507880878902288,0.37297508218409103,0.9267456442128063,5.969026041820607,1.2488554937762233,0.0
14.954954954954955,-0.024916066919188067,0.25978099489762196,0.9653460645275121,5.969026041820607,0.8773302225730718,0.0
14.974974974974975,-0.011499449601354503,0.14282568491886455,0.9896810528578376,5.969026041820607,0.49194125261366745,0.0
14.994994994994995,-0.005609468720214366,0.02381746732551373,0.999700586230872,5.969026041820607,0.09877855600428379,0.0
15.015015015015015,-0.007580394212519583,-0.09553225198848933,0.9953974715926619,5.969026041820607,-0.29594505359857454,0.0
15.035035035035035,-0.017285306343868385,-0.2135126394786978,0.9767873724444394,5.969026041820607,-0.6859920967662514,0.0
15.055055055055055,-0.034141972302518794,-0.32841631295703066,0.9439158072150701,5.969026041820607,-1.065198993847448,0.0
15.075075075075075,-0.05713969367773136,-0.43854463689556744,0.8968911064650065,5.969026041820607,-1.427573462743487,0.0
15.095095095095095,-0.08488780003912832,-0.5422182902937273,0.8359386263805125,5.969026041820607,-1.7673892098142505,0.0
15.115115115115115,-0.11568640249679249,-0.6377952015839223,0.761468277154963,5.969026041820607,-2.079276417596747,0.0
15.135135135135135,-0.14761906048577664,-0.7236968416582972,0.674145009886282,5.969026041820607,-2.35830659943527,0.0
15.155155155155155,-0.1786650895322,-0.7984425420591011,0.5749506872872869,5.969026041820607,-2.6000704801385215,0.0
15.175175175175175,-0.20682656994958762,-0.8606901233714888,0.4652260541856296,5.969026041820607,-2.8007476719825557,0.0
15.195195195195195,-0.23026219612644389,-0.9092798707902907,0.3466834833246152,5.969026041820607,-2.957167045028572,0.0
15.215215215215215,-0.24741759785851294,-0.9432779767361995,0.2213847123761109,5.969026041820607,-3.06685683777591,0.0
15.235235235235235,-0.25714035521399115,-0.9620151527642161,0.09168251508292785,5.969026041820607,-3.128083716293765,0.0
15.255255255255255,-0.25876814349419314,-0.9651162981984525,-0.039869522993754125,5.969026041820607,-3.1398801646141425,0.0
15.275275275275275,-0.25218049254669017,-0.9525179096012049,-0.1706301001210611,5.969026041820607,-3.1020597735587123,0.0
15.295295295295295,-0.2378083259146169,-0.9244712247894175,-0.2979935480199258,5.969026041820607,-3.015220186403578,0.0
15.315315315315315,-0.21660017408812193,-0.8815307228108854,-0.41950917668743964,5.969026041820607,-2.8807336548339597,0.0
15.335335335335335,-0.18994888937925905,-0.8245292901173519,-0.5329829914374574,5.969026041820607,-2.700725354425152,0.0
15.355355355355355,-0.15958693336287205,-0.7545428439695743,-0.6365509463614036,5.969026041820607,-2.4780398023113794,0.0
15.375375375375375,-0.12746113721543093,-0.672848248666945,-0.7287172927583307,5.969026041820607,-2.216195907715663,0.0
15.395395395395395,-0.09559886713831972,-0.5808788238540136,-0.8083567582443432,5.969026041820607,-1.919331365638688,0.0
