Time,Sx,Sy,Sz,Hx,Hy,Hz
166.70000000000002,0.0,-0.015392575441634544,0.009921981747455177,0.0,0.0,0.0
166.8,0.0,-0.015353938253353265,0.009921981747455177,0.0,0.0,0.0
166.9,0.0,-0.01531539804899285,0.009921981747455177,0.0,0.0,0.0
167.0,0.0,-0.015276954585112142,0.009921981747455177,0.0,0.0,0.0
167.10000000000002,0.0,-0.01523860761888108,0.009921981747455177,0.0,0.0,0.0
167.20000000000002,0.0,-0.01520035690807913,0.009921981747455177,0.0,0.0,0.0
167.3,0.0,-0.015162202211093772,0.009921981747455177,0.0,0.0,0.0
167.4,0.0,-0.01512414328691893,0.009921981747455177,0.0,0.0,0.0
167.5,0.0,-0.0150861798951535,0.009921981747455177,0.0,0.0,0.0
167.60000000000002,0.0,-0.015048311795999822,0.009921981747455177,0.0,0.0,0.0
167.70000000000002,0.0,-0.015010538750262164,0.009921981747455177,0.0,0.0,0.0
167.8,0.0,-0.014972860519345162,0.009921981747455177,0.0,0.0,0.0
167.9,0.0,-0.0149352768652524,0.009921981747455177,0.0,0.0,0.0
168.0,0.0,-0.014897787550584848,0.009921981747455177,0.0,0.0,0.0
168.10000000000002,0.0,-0.014860392338539332,0.009921981747455177,0.0,0.0,0.0
168.20000000000002,0.0,-0.014823090992907162,0.009921981747455177,0.0,0.0,0.0
168.3,0.0,-0.014785883278072492,0.009921981747455177,0.0,0.0,0.0
168.4,0.0,-0.01474876895901094,0.009921981747455177,0.0,0.0,0.0
168.5,0.0,-0.01471174780128806,0.009921981747455177,0.0,0.0,0.0
168.60000000000002,0.0,-0.014674819571057825,0.009921981747455177,0.0,0.0,0.0
168.70000000000002,0.0,-0.014637984035061237,0.009921981747455177,0.0,0.0,0.0
168.8,0.0,-0.014601240960624765,0.009921981747455177,0.0,0.0,0.0
168.9,0.0,-0.01456459011565896,0.009921981747455177,0.0,0.0,0.0
169.0,0.0,-0.014528031268656908,0.009921981747455177,0.0,0.0,0.0
169.10000000000002,0.0,-0.014491564188692817,0.009921981747455177,0.0,0.0,0.0
169.20000000000002,0.0,-0.01445518864542056,0.009921981747455177,0.0,0.0,0.0
169.3,0.0,-0.01441890440907219,0.009921981747455177,0.0,0.0,0.0
169.4,0.0,-0.014382711250456509,0.009921981747455177,0.0,0.0,0.0
169.5,0.0,-0.014346608940957616,0.009921981747455177,0.0,0.0,0.0
169.60000000000002,0.0,-0.014310597252533449,0.009921981747455177,0.0,0.0,0.0
169.70000000000002,0.0,-0.01427467595771439,0.009921981747455177,0.0,0.0,0.0
169.8,0.0,-0.014238844829601778,0.009921981747455177,0.0,0.0,0.0
169.9,0.0,-0.014203103641866483,0.009921981747455177,0.0,0.0,0.0
170.0,0.0,-0.014167452168747511,0.009921981747455177,0.0,0.0,0.0
170.10000000000002,0.0,-0.014131890185050528,0.009921981747455177,0.0,0.0,0.0
170.20000000000002,0.0,-0.014096417466146507,0.009921981747455177,0.0,0.0,0.0
170.3,0.0,-0.014061033787970223,0.009921981747455177,0.0,0.0,0.0
170.4,0.0,-0.014025738927018912,0.009921981747455177,0.0,0.0,0.0
170.5,0.0,-0.013990532660350805,0.009921981747455177,0.0,0.0,0.0
170.60000000000002,0.0,-0.013955414765583748,0.009921981747455177,0.0,0.0,0.0
170.70000000000002,0.0,-0.013920385020893806,0.009921981747455177,0.0,0.0,0.0
170.8,0.0,-0.013885443205013835,0.009921981747455177,0.0,0.0,0.0
170.9,0.0,-0.013850589097232116,0.009921981747455177,0.0,0.0,0.0
171.0,0.0,-0.013815822477390927,0.009921981747455177,0.0,0.0,0.0
171.10000000000002,0.0,-0.013781143125885154,0.009921981747455177,0.0,0.0,0.0
171.20000000000002,0.0,-0.013746550823660946,0.009921981747455177,0.0,0.0,0.0
171.3,0.0,-0.01371204535221429,0.009921981747455177,0.0,0.0,0.0
171.4,0.0,-0.013677626493589647,0.009921981747455177,0.0,0.0,0.0
171.5,0.0,-0.013643294030378566,0.009921981747455177,0.0,0.0,0.0
171.60000000000002,0.0,-0.013609047745718325,0.009921981747455177,0.0,0.0,0.0
171.70000000000002,0.0,-0.013574887423290558,0.009921981747455177,0.0,0.0,0.0
171.8,0.0,-0.013540812847319863,0.009921981747455177,0.0,0.0,0.0
