Time,Sx,Sy,Sz,Hx,Hy,Hz
17.32732732732733,1.2773027980131787e-08,-0.9999999999999954,2.4187462921432257e-08,0.0,6.283185307179586,0.0
17.35735735735736,1.7083092172421833e-08,-0.9999999999999954,2.1362386748435824e-08,0.0,6.283185307179586,0.0
17.38738738738739,2.0786770764193273e-08,-0.9999999999999954,1.7779026140196663e-08,0.0,6.283185307179586,0.0
17.41741741741742,2.3752597061846125e-08,-0.9999999999999954,1.3564576795133121e-08,0.0,6.283185307179586,0.0
17.44744744744745,2.587529530205939e-08,-0.9999999999999954,8.868635659187163e-09,0.0,6.283185307179586,0.0
17.47747747747748,2.7079517726056485e-08,-0.9999999999999954,3.8578916727871615e-09,0.0,6.283185307179586,0.0
17.50750750750751,2.7322518950547124e-08,-0.9999999999999954,-1.2897929946298348e-09,0.0,6.283185307179586,0.0
17.53753753753754,2.6595673358027182e-08,-0.9999999999999954,-6.3916951731357585e-09,0.0,6.283185307179586,0.0
17.56756756756757,2.492478119090546e-08,-0.9999999999999954,-1.1266716171132174e-08,0.0,6.283185307179586,0.0
17.5975975975976,2.2369152870812096e-08,-0.9999999999999954,-1.5741810910352427e-08,0.0,6.283185307179586,0.0
17.62762762762763,1.901950362347099e-08,-0.9999999999999954,-1.9658130623323444e-08,0.0,6.283185307179586,0.0
17.65765765765766,1.499473336231118e-08,-0.9999999999999954,-2.2876660343840172e-08,0.0,6.283185307179586,0.0
17.68768768768769,1.0437706376494078e-08,-0.9999999999999954,-2.5283154625466153e-08,0.0,6.283185307179586,0.0
17.71771771771772,5.510179970960322e-09,-0.9999999999999954,-2.6792191742952554e-08,0.0,6.283185307179586,0.0
17.74774774774775,3.8706289056301336e-10,-0.9999999999999954,-2.7350206432963375e-08,0.0,6.283185307179586,0.0
17.77777777777778,-4.749793386532505e-09,-0.9999999999999954,-2.6937391373049735e-08,0.0,6.283185307179586,0.0
17.80780780780781,-9.718049821645742e-09,-0.9999999999999954,-2.5568400119357904e-08,0.0,6.283185307179586,0.0
17.83783783783784,-1.4341351938938391e-08,-0.9999999999999954,-2.329182696714227e-08,0.0,6.283185307179586,0.0
17.86786786786787,-1.8455589907297596e-08,-0.9999999999999954,-2.0188481608673925e-08,0.0,6.283185307179586,0.0
17.8978978978979,-2.1914723768309476e-08,-0.9999999999999954,-1.6368520872056536e-08,0.0,6.283185307179586,0.0
17.92792792792793,-2.459596722535875e-08,-0.9999999999999954,-1.1967538682267076e-08,0.0,6.283185307179586,0.0
17.95795795795796,-2.640414614515342e-08,-0.9999999999999954,-7.141754021500191e-09,0.0,6.283185307179586,0.0
17.98798798798799,-2.7275077033189777e-08,-0.9999999999999954,-2.06246386635911e-09,0.0,6.283185307179586,0.0
18.01801801801802,-2.7177845084244673e-08,-0.9999999999999954,3.0900357828045344e-09,0.0,6.283185307179586,0.0
18.04804804804805,-2.6115901681010567e-08,-0.9999999999999954,8.132850948250336e-09,0.0,6.283185307179586,0.0
18.07807807807808,-2.4126941795872034e-08,-0.9999999999999954,1.2886980593762587e-08,0.0,6.283185307179586,0.0
18.10810810810811,-2.128156609724968e-08,-0.9999999999999954,1.718367026448675e-08,0.0,6.283185307179586,0.0
18.13813813813814,-1.7680774710168118e-08,-0.9999999999999954,2.0870404793260633e-08,0.0,6.283185307179586,0.0
18.16816816816817,-1.3452382198784638e-08,-0.9999999999999954,2.3816317862301872e-08,0.0,6.283185307179586,0.0
18.1981981981982,-8.746480642270266e-09,-0.9999999999999954,2.5916841173145855e-08,0.0,6.283185307179586,0.0
18.22822822822823,-3.730111885083036e-09,-0.9999999999999954,2.7097413812793292e-08,0.0,6.283185307179586,0.0
18.25825825825826,1.418661810984386e-09,-0.9999999999999954,2.7316129802557043e-08,0.0,6.283185307179586,0.0
18.28828828828829,6.517078269565318e-09,-0.9999999999999954,2.6565226185493174e-08,0.0,6.283185307179586,0.0
18.31831831831832,1.1384162892292745e-08,-0.9999999999999954,2.4871356474331918e-08,0.0,6.283185307179586,0.0
18.34834834834835,1.5847152449903613e-08,-0.9999999999999954,2.22946470174179e-08,0.0,6.283185307179586,0.0
18.37837837837838,1.9747627609146857e-08,-0.9999999999999954,1.892656192881148e-08,0.0,6.283185307179586,0.0
18.40840840840841,2.2947136165743348e-08,-0.9999999999999954,1.4886654464696392e-08,0.0,6.283185307179586,0.0
18.43843843843844,2.5332107528667305e-08,-0.9999999999999954,1.0318326526537192e-08,0.0,6.283185307179586,0.0
18.46846846846847,2.6817884150953945e-08,-0.9999999999999954,5.383737067266026e-09,0.0,6.283185307179586,0.0
18.4984984984985,2.7351726564011894e-08,-0.9999999999999954,2.5804469672152663e-10,0.0,6.283185307179586,0.0
18.52852852852853,2.6914685374115062e-08,-0.9999999999999954,-4.876806736220374e-09,0.0,6.283185307179586,0.0
18.55855855855856,2.552227388236619e-08,-0.9999999999999954,-9.838550196761275e-09,0.0,6.283185307179586,0.0
18.58858858858859,2.322391748340476e-08,-0.9999999999999954,-1.4451061902676088e-08,0.0,6.283185307179586,0.0
18.61861861861862,2.0101199239147834e-08,-0.9999999999999954,-1.855061509958844e-08,0.0,6.283185307179586,0.0
18.64864864864865,1.6264963871759025e-08,-0.9999999999999954,-2.199169119032618e-08,0.0,6.283185307179586,0.0
18.67867867867868,1.1851383370660548e-08,-0.9999999999999954,-2.4652144825498823e-08,0.0,6.283185307179586,0.0
18.70870870870871,7.017123272130717e-09,-0.9999999999999954,-2.6437539824009093e-08,0.0,6.283185307179586,0.0
18.73873873873874,1.9337816719565676e-09,-0.9999999999999954,-2.7284501324942312e-08,0.0,6.283185307179586,0.0
18.76876876876877,-3.218201859961349e-09,-0.9999999999999954,-2.716296498839199e-08,0.0,6.283185307179586,0.0
18.7987987987988,-8.255951288345947e-09,-0.9999999999999954,-2.6077246084721395e-08,0.0,6.283185307179586,0.0
18.82882882882883,-1.3000645397493402e-08,-0.9999999999999954,-2.4065882509027858e-08,0.0,6.283185307179586,0.0
18.85885885885886,-1.728386539030838e-08,-0.9999999999999954,-2.1200270816645883e-08,0.0,6.283185307179586,0.0
18.88888888888889,-2.0953573087028433e-08,-0.9999999999999954,-1.7582129085980114e-08,0.0,6.283185307179586,0.0
18.91891891891892,-2.3879507623015643e-08,-0.9999999999999954,-1.3339887749985735e-08,0.0,6.283185307179586,0.0
18.94894894894895,-2.595780927561951e-08,-0.9999999999999954,-8.624130187762091e-09,0.0,6.283185307179586,0.0
18.97897897897898,-2.7114706142471022e-08,-0.9999999999999954,-3.6022487215348065e-09,0.0,6.283185307179586,0.0
19.00900900900901,-2.730913275272133e-08,-0.9999999999999954,1.5474990178176995e-09,0.0,6.283185307179586,0.0
19.03903903903904,-2.6534187700374726e-08,-0.9999999999999954,6.642316530136583e-09,0.0,6.283185307179586,0.0
19.06906906906907,-2.481737858798514e-08,-0.9999999999999954,1.1501356700360787e-08,0.0,6.283185307179586,0.0
19.0990990990991,-2.221964572247135e-08,-0.9999999999999954,1.5952141718678092e-08,0.0,6.283185307179586,0.0
19.12912912912913,-1.883319886998074e-08,-0.9999999999999954,1.9836685904994766e-08,0.0,6.283185307179586,0.0
